-128,-16,-80,-0.843274042712,-0.105409255339,-0.527046276695,0.554580893145,-168.780493471,121.916481718,82.7898292871
-96,-224,-64,-0.381000381001,-0.889000889001,-0.254000254,0.439453125,-106.031199986,123.601290133,23.1090403034
-96,48,-96,-0.666666666667,0.333333333333,-0.666666666667,0.483373776202,153.368251055,134.912055712,116.48237847
-160,-32,-64,-0.912870929175,-0.182574185835,-0.36514837167,0.906942168994,-153.524251055,111.711756358,78.6046048953
-80,64,-48,-0.707106781187,0.565685424949,-0.424264068712,0.796362618667,126.801243059,120.874778315,128.578026464
-192,16,-80,-0.920357986617,0.0766964988847,-0.383482494424,0.483373776202,168.624493471,112.530272108,94.6793630619
-176,-16,-80,-0.907264708727,-0.0824786098842,-0.412393049421,0.548094343766,-168.780493471,114.354496305,84.720558938
-128,32,-64,-0.872871560944,0.218217890236,-0.436435780472,0.554580893145,153.368251055,116.475748945,103.952647872
-80,16,-256,-0.297745667088,0.0595491334175,-0.952786134681,0.611814652644,176.358661238,162.560067517,101.226136054
-96,96,-32,-0.688247201612,0.688247201612,-0.229415733871,0.619559450217,108.364936292,108.345047716,134.918685237
-112,48,-80,-0.768349819928,0.329292779969,-0.548821299948,0.42003541343,148.969221685,125.449036496,113.115669829
-128,-16,0,-0.992277876714,-0.124034734589,0.0,0.402647033752,-90.0846295253,89.9352590507,82.7898292871
-160,-16,-80,-0.890870806375,-0.0890870806375,-0.445435403187,0.592009553368,-168.780493471,116.475748945,84.2043566869
-112,-16,-144,-0.611592839663,-0.0873704056661,-0.786333650995,0.589992479179,-173.750600277,142.0375969,81.7846692458
-160,16,0,-0.99503719021,0.099503719021,0.0,0.831513006149,89.9286295253,89.9352590507,95.6263842624
-112,-16,-256,-0.400163365333,-0.0571661950475,-0.91465912076,0.521341711525,-176.514661238,156.284252171,81.7846692458
-160,-16,-80,-0.890870806375,-0.0890870806375,-0.445435403187,0.512113695396,-168.780493471,116.475748945,84.2043566869
-144,128,-48,-0.725240667623,0.64465837122,-0.241746889208,0.4528134031,110.486188932,108.345047716,131.551976596
-144,-208,-32,-0.564710224624,-0.81569254668,-0.125491161028,0.4528134031,-98.8314360424,102.438471548,34.6064501739
-160,32,-48,-0.940720868384,0.188144173677,-0.282216260515,0.358811974041,146.242709867,106.609215273,101.226136054
-160,-16,-256,-0.529256124025,-0.0529256124025,-0.84680979844,0.460643609964,-176.514661238,147.907629705,84.2043566869
-160,64,-256,-0.518475847365,0.207390338946,-0.829561355784,0.485833709525,165.897981654,147.907629705,111.718385883
-96,-16,0,-0.986393923832,-0.164398987305,0.0,1.00780114456,-90.0846295253,89.9352590507,80.4523512588
-192,16,-32,-0.983078304623,0.0819231920519,-0.163846384104,0.534885310064,153.368251055,99.3717601652,94.6793630619
-144,240,-32,-0.511165650822,0.851942751371,-0.113592366849,0.447517157711,97.5238323259,102.438471548,148.955962634
-112,32,-64,-0.8427009716,0.240771706172,-0.481543412343,0.519050088512,153.368251055,119.655813296,105.861940936
-112,48,-64,-0.813733471207,0.348742916231,-0.464990554975,0.439453125,143.062645517,119.655813296,113.115669829
-144,16,-16,-0.987878339907,0.10976425999,-0.10976425999,0.348702559987,134.931944288,96.2493997226,96.2560292479
-192,64,-64,-0.904534033733,0.301511344578,-0.301511344578,0.525895000697,134.931944288,108.345047716,108.351677242
-128,64,32,-0.872871560944,0.436435780472,0.218217890236,0.384473040723,63.3616215296,75.8979816535,116.48237847
-144,48,0,-0.948683298051,0.316227766017,0.0,0.393664929116,89.9286295253,89.9352590507,108.351677242
-128,64,-64,-0.816496580928,0.408248290464,-0.408248290464,0.439453125,134.931944288,116.475748945,116.48237847
-144,16,-64,-0.909137290097,0.101015254455,-0.404061017821,0.396681562726,165.897981654,113.872995034,96.2560292479
-112,16,-32,-0.952579344416,0.136082763488,-0.272165526976,0.262947500348,153.368251055,105.85531141,98.0460717035
-144,48,-64,-0.874157276122,0.291385758707,-0.388514344943,0.601993554977,143.062645517,113.872995034,108.351677242
-96,-32,-64,-0.801783725737,-0.267261241912,-0.534522483825,0.447517157711,-153.524251055,123.601290133,71.4790637077
-112,64,-64,-0.777777777778,0.444444444444,-0.444444444444,0.478415965387,134.931944288,119.655813296,119.662442821
-112,64,0,-0.868243142124,0.496138938357,0.0,0.355474115688,89.9286295253,89.9352590507,119.662442821
-160,16,-48,-0.953462589246,0.0953462589246,-0.286038776774,0.308816177751,161.498952284,106.609215273,95.6263842624
-112,64,-96,-0.696526033147,0.398014876084,-0.597022314126,0.563113407943,146.242709867,130.513026342,119.662442821
-144,48,-48,-0.904534033733,0.301511344578,-0.301511344578,0.530409203672,134.931944288,108.345047716,108.351677242
-144,0,-48,-0.948683298051,0.0,-0.316227766017,0.480901259853,179.935259051,108.345047716,89.9153704747
-112,48,-96,-0.721994872381,0.309426373878,-0.618852747755,0.4528134031,153.368251055,130.513026342,113.115669829
-144,-16,0,-0.993883734674,-0.110431526075,0.0,0.483373776202,-90.0846295253,89.9352590507,83.5747117014
-112,-256,-96,-0.379071252752,-0.866448577718,-0.324918216644,0.500339392869,-110.642188932,130.513026342,23.5398592528
-160,32,-80,-0.880450906326,0.176090181265,-0.440225453163,0.906942168994,158.132243642,116.475748945,101.226136054
-144,32,-112,-0.777481583023,0.172773685116,-0.604707897907,0.512113695396,163.98868859,127.786514524,102.445101073
-144,48,-80,-0.839254327416,0.279751442472,-0.46625240412,0.485833709525,148.969221685,118.965485251,108.351677242
-176,-16,-64,-0.936382183835,-0.0851256530759,-0.340502612303,0.473406236076,-166.053981654,109.893319455,84.720558938
-176,32,-96,-0.866921446863,0.157622081248,-0.472866243743,0.565226411269,161.498952284,118.521308102,100.220976013
-112,48,-48,-0.855186110494,0.366508333069,-0.366508333069,0.146484375,134.931944288,113.109040303,113.115669829
-96,64,192,-0.428571428571,0.285714285714,0.857142857143,0.556726281787,18.3583067669,26.4956375211,123.607919658
-144,32,16,-0.970494958831,0.215665546407,0.107832773203,0.589992479179,63.3616215296,83.5946002774,102.445101073
-144,48,-176,-0.619585551739,0.206528517246,-0.757271229904,0.700815434297,164.679016634,140.6230695,108.351677242
-112,0,-32,-0.961523947641,0.0,-0.274721127897,0.558863434681,179.935259051,105.85531141,89.9153704747
-176,48,-64,-0.910366477463,0.248281766581,-0.331042355441,0.490716583063,143.062645517,109.893319455,105.171612891
-144,-16,-80,-0.870062840141,-0.0966736489046,-0.483368244523,0.512113695396,-168.780493471,118.965485251,83.5747117014
-192,32,-128,-0.824163383692,0.137360563949,-0.549442255795,0.710948231375,165.897981654,123.601290133,99.3783896905
-176,32,0,-0.9838699101,0.1788854382,0.0,0.308816177751,89.9286295253,89.9352590507,100.220976013
-176,-16,-64,-0.936382183835,-0.0851256530759,-0.340502612303,0.500339392869,-166.053981654,109.893319455,84.720558938
-160,-16,0,-0.99503719021,-0.099503719021,0.0,0.977782441138,-90.0846295253,89.9352590507,84.2043566869
-112,32,-16,-0.952579344416,0.272165526976,-0.136082763488,0.548094343766,116.495637521,98.0394421781,105.861940936
-128,80,32,-0.829561355784,0.518475847365,0.207390338946,0.746926686561,68.1256141168,75.8979816535,121.923111244
-128,-16,-64,-0.888888888889,-0.111111111111,-0.444444444444,0.384473040723,-166.053981654,116.475748945,82.7898292871
-64,48,-80,-0.565685424949,0.424264068712,-0.707106781187,0.556726281787,148.969221685,141.252714485,126.787984009
-112,-16,-64,-0.861640436855,-0.123091490979,-0.492365963917,0.37505594472,-166.053981654,119.655813296,81.7846692458
-160,-240,-32,-0.55131784642,-0.82697676963,-0.110263569284,0.4528134031,-97.6798323259,101.219506529,33.6012901326
-80,48,0,-0.857492925713,0.514495755428,0.0,0.422863966692,89.9286295253,89.9352590507,120.88140784
-128,16,-64,-0.888888888889,0.111111111111,-0.444444444444,0.439453125,165.897981654,116.475748945,97.0409116622
-64,32,-16,-0.872871560944,0.436435780472,-0.218217890236,0.809722849208,116.495637521,103.946018346,116.48237847
-160,-16,-64,-0.924500327042,-0.0924500327042,-0.369800130817,0.483373776202,-166.053981654,111.711756358,84.2043566869
-80,96,-96,-0.507673082567,0.60920769908,-0.60920769908,0.381359847456,134.931944288,140.106867249,140.113496774
-96,-16,-128,-0.597022314126,-0.099503719021,-0.796029752168,0.312652550656,-172.965717863,143.042756941,80.4523512588
-144,16,-48,-0.94345635305,0.104828483672,-0.314485451017,0.439453125,161.498952284,108.345047716,96.2560292479
-128,96,-64,-0.742781352708,0.557086014531,-0.371390676354,0.470881384814,123.621178709,116.475748945,126.787984009
-160,16,-48,-0.953462589246,0.0953462589246,-0.286038776774,0.528156925117,161.498952284,106.609215273,95.6263842624
-128,64,-16,-0.888888888889,0.444444444444,-0.111111111111,0.355474115688,103.965906923,97.0342821368,116.48237847
-144,32,-80,-0.858116330321,0.190692517849,-0.476731294623,0.500339392869,158.132243642,118.965485251,102.445101073
-96,-16,-64,-0.824163383692,-0.137360563949,-0.549442255795,0.483373776202,-166.053981654,123.601290133,80.4523512588
-128,-16,-32,-0.963086824686,-0.120385853086,-0.240771706172,0.327549020142,-153.524251055,103.946018346,82.7898292871
-144,32,-96,-0.818181818182,0.181818181818,-0.545454545455,0.537109375,161.498952284,123.601290133,102.445101073
-128,16,-16,-0.984731927835,0.123091490979,-0.123091490979,0.545915033569,134.931944288,97.0342821368,97.0409116622
-112,-16,-80,-0.808290376865,-0.115470053838,-0.57735026919,0.808249285022,-168.780493471,125.449036496,81.7846692458
-144,64,96,-0.780398972572,0.34684398781,0.520265981714,0.530409203672,33.6145491833,56.2427098674,113.87962456
-176,-16,-112,-0.841191024192,-0.0764719112902,-0.535303379031,0.607905253808,-171.960557822,122.382325113,84.720558938
-144,32,0,-0.976187060184,0.216930457819,0.0,0.594019778349,89.9286295253,89.9352590507,102.445101073
-160,32,-80,-0.880450906326,0.176090181265,-0.440225453163,0.470881384814,158.132243642,116.475748945,101.226136054
-112,240,0,-0.422885465331,0.906183139995,0.0,0.84007082686,89.9286295253,89.9352590507,154.903263743
-144,-16,-80,-0.870062840141,-0.0966736489046,-0.483368244523,0.408525403581,-168.780493471,118.965485251,83.5747117014
-112,16,-32,-0.952579344416,0.136082763488,-0.272165526976,0.460643609964,153.368251055,105.85531141,98.0460717035
-144,80,-96,-0.755263222467,0.419590679148,-0.503508814978,0.396681562726,140.126755825,123.601290133,118.972114776
-128,-224,-80,-0.473879102207,-0.829288428863,-0.29617443888,0.548094343766,-109.739901311,121.916481718,29.6558132956
-144,-16,-64,-0.909137290097,-0.101015254455,-0.404061017821,0.473406236076,-166.053981654,113.872995034,83.5747117014
-128,48,-32,-0.911684611677,0.341881729379,-0.227921152919,0.519050088512,123.621178709,103.946018346,110.472929881
-176,-208,-48,-0.636146425163,-0.751809411556,-0.17349447959,0.42003541343,-103.080203519,105.164983366,40.1480631248
-32,48,0,-0.554700196225,0.832050294338,0.0,0.371863921185,89.9286295253,89.9352590507,146.229450817
-96,32,-80,-0.744208407535,0.248069469178,-0.620173672946,0.262947500348,158.132243642,129.717244175,108.351677242
-128,32,32,-0.942809041582,0.235702260396,0.235702260396,0.323889139683,44.9253147627,75.8979816535,103.952647872
-112,64,-80,-0.737864787373,0.421637021356,-0.527046276695,0.545915033569,141.272603061,125.449036496,119.662442821
-144,-16,-80,-0.870062840141,-0.0966736489046,-0.483368244523,0.393664929116,-168.780493471,118.965485251,83.5747117014
-112,32,-16,-0.952579344416,0.272165526976,-0.136082763488,0.312652550656,116.495637521,98.0394421781,105.861940936
-112,80,-32,-0.792593923901,0.566138517072,-0.226455406829,0.442157477448,111.731644934,105.85531141,125.455666021
-144,-16,-80,-0.870062840141,-0.0966736489046,-0.483368244523,0.592009553368,-168.780493471,118.965485251,83.5747117014
-96,48,-32,-0.857142857143,0.428571428571,-0.285714285714,0.490716583063,123.621178709,108.345047716,116.48237847
-96,128,-16,-0.597022314126,0.796029752168,-0.099503719021,0.500339392869,97.0541707129,99.3717601652,143.049386466
-96,-16,-80,-0.762000762001,-0.127000127,-0.635000635001,0.919992367257,-168.780493471,129.717244175,80.4523512588
-128,-16,-64,-0.888888888889,-0.111111111111,-0.444444444444,0.470881384814,-166.053981654,116.475748945,82.7898292871
-192,48,0,-0.970142500145,0.242535625036,0.0,0.371863921185,89.9286295253,89.9352590507,103.952647872
-176,48,-48,-0.933007822648,0.254456678904,-0.254456678904,0.573600592015,134.931944288,105.164983366,105.171612891
-128,48,-64,-0.847998304005,0.317999364002,-0.423999152003,0.680097083847,143.062645517,116.475748945,110.472929881
-144,32,208,-0.564710224624,0.125491161028,0.81569254668,0.897694155803,8.66880651705,34.6263387499,102.445101073
-80,-16,-80,-0.700140042014,-0.140028008403,-0.700140042014,0.444845389607,-168.780493471,134.912055712,78.6046048953
-112,32,-48,-0.889000889001,0.254000254,-0.381000381001,0.818508526086,146.242709867,113.109040303,105.861940936
-160,80,-96,-0.788110406239,0.39405520312,-0.472866243743,0.497951124374,140.126755825,120.874778315,116.48237847
-128,48,-16,-0.929981109951,0.348742916231,-0.116247638744,0.417187682877,108.364936292,97.0342821368,110.472929881
-176,64,-64,-0.8892972918,0.323380833382,-0.323380833382,0.603970550628,134.931944288,109.893319455,109.89994898
-208,-32,-16,-0.985527456653,-0.151619608716,-0.0758098043579,0.565226411269,-116.651637521,94.3077703191,81.1685639576
-160,-16,0,-0.99503719021,-0.099503719021,0.0,0.598019956734,-90.0846295253,89.9352590507,84.2043566869
-160,64,-16,-0.924500327042,0.369800130817,-0.0924500327042,0.519050088512,103.965906923,95.619754737,111.718385883
-144,32,-64,-0.895533471189,0.199007438042,-0.398014876084,0.4528134031,153.368251055,113.872995034,102.445101073
-144,16,-16,-0.987878339907,0.10976425999,-0.10976425999,0.358811974041,134.931944288,96.2493997226,96.2560292479
-144,16,-80,-0.870062840141,0.0966736489046,-0.483368244523,0.422863966692,168.624493471,118.965485251,96.2560292479
-192,64,-80,-0.882257546513,0.294085848838,-0.367607311047,0.473406236076,141.272603061,112.530272108,108.351677242
-128,64,-80,-0.780720058359,0.390360029179,-0.487950036474,0.316442416914,141.272603061,121.916481718,116.48237847
-80,48,-80,-0.650944554904,0.390566732942,-0.650944554904,0.530409203672,148.969221685,134.912055712,120.88140784
-96,32,-64,-0.801783725737,0.267261241912,-0.534522483825,0.727522677039,153.368251055,123.601290133,108.351677242
-112,-16,0,-0.989949493661,-0.141421356237,0.0,0.647778279366,-90.0846295253,89.9352590507,81.7846692458
-144,64,-144,-0.674578520096,0.299812675598,-0.674578520096,0.348702559987,155.971004966,134.912055712,113.87962456
-144,64,-80,-0.814821714383,0.36214298417,-0.452678730213,0.519050088512,141.272603061,118.965485251,113.87962456
-96,16,-64,-0.824163383692,0.137360563949,-0.549442255795,0.490716583063,165.897981654,123.601290133,99.3783896905
-128,-16,0,-0.992277876714,-0.124034734589,0.0,0.632884833829,-90.0846295253,89.9352590507,82.7898292871
-176,32,16,-0.979957887012,0.178174161275,0.0890870806375,0.444845389607,63.3616215296,84.7404475141,100.220976013
-176,-16,-64,-0.936382183835,-0.0851256530759,-0.340502612303,0.396681562726,-166.053981654,109.893319455,84.720558938
-112,32,-80,-0.792593923901,0.226455406829,-0.566138517072,0.539324268417,158.132243642,125.449036496,105.861940936
-144,-16,0,-0.993883734674,-0.110431526075,0.0,0.428465057978,-90.0846295253,89.9352590507,83.5747117014
-176,64,-48,-0.910366477463,0.331042355441,-0.248281766581,0.589992479179,126.801243059,105.164983366,109.89994898
-96,64,-48,-0.768221279597,0.512147519732,-0.384110639799,0.634765625,126.801243059,116.475748945,123.607919658
-160,32,0,-0.980580675691,0.196116135138,0.0,0.396681562726,89.9286295253,89.9352590507,101.226136054
-96,32,-80,-0.744208407535,0.248069469178,-0.620173672946,0.577742166318,158.132243642,129.717244175,108.351677242
-144,-16,224,-0.539784129514,-0.0599760143904,0.839664201466,0.480901259853,-4.1639177322,32.6662671198,83.5747117014
-144,16,-64,-0.909137290097,0.101015254455,-0.404061017821,0.835802869562,165.897981654,113.872995034,96.2560292479
-96,48,-48,-0.816496580928,0.408248290464,-0.408248290464,0.483373776202,134.931944288,116.475748945,116.48237847
-112,-16,-32,-0.952579344416,-0.136082763488,-0.272165526976,0.358811974041,-153.524251055,105.85531141,81.7846692458
-112,16,-64,-0.861640436855,0.123091490979,-0.492365963917,0.509780591255,165.897981654,119.655813296,98.0460717035
-144,-16,-32,-0.970494958831,-0.107832773203,-0.215665546407,0.490716583063,-153.524251055,102.438471548,83.5747117014
-128,16,-80,-0.843274042712,0.105409255339,-0.527046276695,0.465790625692,168.624493471,121.916481718,97.0409116622
-144,32,-80,-0.858116330321,0.190692517849,-0.476731294623,0.358811974041,158.132243642,118.965485251,102.445101073
-192,-16,-112,-0.861549790341,-0.0717958158618,-0.502570711032,0.558863434681,-171.960557822,120.167406844,85.1513778874
